id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3617,0.0021454211037361306,0.000653339547655625,0.0002634984382863057,0.0014344080365347863,0.0010023518281831927,0.001549677333082426,0.00027513489274658354,0.0013434255868520124,0.006089808561764566,0.00022296328985745386,0.00014548893919612158,0.0002887751325753288,0.00019671107779519687,0.00022417224758828312,0.000272844086110502,0.01648898471467397,0.0006677914157475674,0.011246044253789535,0.0027959731594496776,0.006992774908662119,0.0011594509303310444,0.001578645004697517,0.0031058823284387986,0.002069460384578532,0.0004376799638591815,0.004900852752480101,0.8534506329635938,0.0005213826136370761,0.0012325378611819536,0.00042404645734560976,0.00019534578826837636,0.00017715818546808744,0.0036299215871993078,0.0009456304546598167,0.001820626193841452,0.004765089791936763,0.0009707772513865826,0.000573933708451069,0.0010373449810526863,0.0003769145371637725,0.0004981799800894207,0.0007559379000406932,0.0021644485594624623,0.0030124101831867085,0.0006587926290014823,0.0008777187498582314,0.011619221166685914,0.000691376507747943,0.004166987798015183,0.00554124085972623,0.00626895108655154,0.00048042563755901587,0.00024146254207642204,0.0003726911895500848,0.0013390398201124669,0.0008077931777066379,0.0007227131780328271,0.01987180018632943,0.0002777735548868054,0.0009694394436674655,0.0009886935558536805
3618,0.008319236739892506,0.001754473414668543,0.002858307449498306,0.0016896022571072317,0.001738394011624335,0.005127523245714063,0.00048298908176899296,0.004283841101385742,0.00774851026459802,0.0004801623456713912,0.0005541353044382983,0.0008892539794901772,0.0005581308261029323,0.0009055044551842908,0.0003892356445079221,0.011187173085880901,0.0018685867628791787,0.003495145186207999,0.0014565113882714406,0.0015590143404507952,0.00452635148463095,0.007227490681958971,0.0010513855386568062,0.004908211958029641,0.0009343885656846785,0.0052027870033370845,0.6692427888912683,0.00387491270214191,0.014229517473786465,0.02202246560410858,0.0006482979253941815,0.0006927143041820576,0.006262329993281769,0.0016233430975121162,0.002883120404774064,0.0159180795744364,0.0018218734907000994,0.0012045160986850316,0.006740871172470408,0.001505014163697951,0.0012775849436388062,0.051870884396487536,0.009188652066078714,0.010411574490981193,0.0020304129267246476,0.0013638542080718398,0.018575364513741553,0.000921929267266267,0.004242278231524083,0.03274515844531168,0.005171426894438506,0.0012153903246576298,0.0005617091701002339,0.0007843178253938384,0.003806238748428566,0.014991200387531671,0.002974905460477317,0.004134139817042725,0.0008840679544876583,0.0015569851764664926,0.0014257337370675368
3619,0.0022006700529823577,0.0002896320232074032,0.00018841959882955726,0.0005258206948906311,0.001483575717366448,0.0036585525543567426,0.00015517035844254634,0.0009137110674645398,0.0009689221521552294,0.0002468925982700364,0.00016344341656755875,0.00039696401993456244,0.00021916292707041296,0.0003221596809258766,0.00016257854394889705,0.006349464574201963,0.0003372845388431777,0.0018402713854468664,0.007112711720594878,0.004887045750954845,0.000986500870131821,0.0011327481863765492,0.0009498694285436021,0.0011352228624487107,0.0007035084761827115,0.007617086547150927,0.8973964204119966,0.0003732654810918391,0.0008593938898069531,0.00023975779149138854,0.00017767641451238217,0.00023515441374993406,0.008356745306429898,0.0006410760078477004,0.0013619039389809464,0.0027690317371989186,0.0024042591907282884,0.0003088659249555541,0.0010131895671592398,0.0006686180681407827,0.0007722833810066477,0.0012286532921931502,0.001926167521725643,0.0008906105180757771,0.00038954347547843403,0.0004204368880684093,0.00410560709667359,0.00041426827224258554,0.001966441052548855,0.003923870668319554,0.010147943655456204,0.0008179374004620384,0.0003140496516451897,0.0003355723541264285,0.0007155606354981349,0.001065370977335508,0.0019159481222563546,0.0048421412611585,0.0003780312056342653,0.0006061813846873588,0.0010706332940271454
3620,0.0021364868676636796,0.0005532078658065927,0.005646452584010559,0.01099996499086832,0.004925538352660453,0.009907192940038211,0.00023347167568539193,0.0008385644915206625,0.011915477312257837,0.000493640465592706,0.00037354259586851277,0.0005638657306997012,0.0003882962762114689,0.000543315887022594,0.0006590211187571063,0.0039417142165830005,0.00121427334291928,0.0009359940905821482,0.0005012439346076587,0.00099230719883319,0.006032245994311703,0.008130724095979163,0.01672477005835057,0.01253593292462211,0.0005254173255243201,0.0033221939494649717,0.8169223595809934,0.00029835122021414816,0.0012897930505898375,0.00041294429633424484,0.0006617014928668624,0.0007751296378662155,0.0044139027317088705,0.0013249987305536076,0.002725832994445118,0.008363512737555959,0.0011903228424200113,0.00031726752475318983,0.0009106777287438466,0.001220288460153711,0.000406363020632982,0.0005519877473431512,0.0018808645366632174,0.0021086129939073346,0.0005052702824396559,0.0015510039928331078,0.0023321386876018852,0.00041367725864226894,0.008393953174828123,0.004003808734201532,0.008357005052618334,0.000685817916493044,0.0003600982410301461,0.00046485891516073947,0.0008220969644495607,0.011004946187926615,0.0006577459312065136,0.002722612234614853,0.0014246741026461788,0.0011398526780465334,0.004350672031072712
3621,0.002387214240110831,0.0006196771094566249,0.0003795343737650919,0.006273305621975517,0.0034815372305764367,0.0029256631038752537,0.00027202839196313616,0.0016834226590599396,0.006141306761095204,0.0007150314988247335,0.00024680112408887074,0.0005652077860873451,0.00043435027319387986,0.0005114255002011134,0.001492171919084998,0.03130052727979929,0.0005981281020990428,0.003239839984263266,0.0021059576803713043,0.011421893250047933,0.006872949029494951,0.00395433418536001,0.006637668751828271,0.0054516320920409275,0.0010063640092037823,0.008979647301845407,0.8107795994904219,0.0003961198388657326,0.0015479568747626905,0.00029573642109541304,0.0004082050968044237,0.0003173740504326894,0.004367651699951252,0.0011347670589989488,0.0021797150768645317,0.0034214856766461867,0.005166155655857846,0.0003894769222021223,0.0006332301833121793,0.0003273717909627871,0.0005837191386045355,0.0011418376074166746,0.0030186092091739197,0.002193149709595905,0.0006443009226719934,0.0006786703856282358,0.013149383273955317,0.0005321112141113664,0.005681800650333867,0.008605020743946716,0.008911176702448877,0.0008651597022397887,0.0006318313745504626,0.0010397675494210072,0.001654883079053618,0.0014043953771612323,0.000874112972729072,0.003968986593017625,0.0004171621067152204,0.0007249279222190195,0.002216528668116161
3622,0.0025514820844237725,0.0003288805945953918,0.034761614246007225,0.0019239099224082578,0.01389588732278172,0.008838567238418808,0.0002175177247852158,0.0005386148670673262,0.00381045134141865,0.00038828040631558216,0.000886594245255063,0.0009572099926728424,0.0005188718699752033,0.0009850922213833562,0.00034863989683553366,0.004172468594451669,0.0005099914814041764,0.0006981745294161174,0.0004590355694644797,0.0022658789509654763,0.008248830371507481,0.008617616487346179,0.0017111766025607927,0.010924950355192616,0.0006060179353914632,0.0014662036641453612,0.8032749206361558,0.0004376338468597406,0.0014574314881101722,0.0009858449365009235,0.0009351596126683447,0.0018690688382406373,0.005131705712555271,0.00070530856562735,0.0009962420775547329,0.010575512854204062,0.0012265818159830943,0.0003521927060841449,0.001511617113520717,0.0014439559964196161,0.0006473364814745583,0.0009159556679379855,0.007631696822785645,0.00644658388969278,0.0005541131466283419,0.0005050843403242682,0.00996763314772628,0.00039129309904435884,0.0033727300741571648,0.004411203908556522,0.0029918615094928305,0.000987113105032922,0.00047650784492358665,0.0007896229540730586,0.0007354275811244406,0.008443307177439605,0.0008832543404638912,0.0039511018256543585,0.0017639741681941183,0.0008875718440924721,0.0017114923545031668
3623,0.004611989880322772,0.0003770831704556626,0.002524268647565932,0.0010160375108081451,0.022970834748116977,0.0012674916335560765,0.0002583707783872506,0.0019568177523989864,0.02120619255239588,0.0037267045150184883,0.006614504784502149,0.013732324467141064,0.007400095796838326,0.007842101376317787,0.006283333032007268,0.005637340431977692,0.00041075214888496925,0.00047790832177755597,0.00041880395011621014,0.0013927256851370472,0.004096698898145212,0.005956041260380785,0.0015240527144593679,0.005213216369216833,0.02338483685814609,0.0012235972267025067,0.6680660494962194,0.0003647833684992237,0.0023290593704911773,0.0008504475039968825,0.031099035732260697,0.012125980073432772,0.007160339503253074,0.0011732504546116784,0.001753589869964784,0.0023070903211145134,0.0043413847567336464,0.0003011787515261896,0.001974348845091285,0.001426225702787769,0.000677700461743626,0.0011050848857817783,0.008923172136333837,0.006475728272609589,0.0006769997372149946,0.00034030842306117284,0.0021397976562161627,0.0003528696482988893,0.0062290514414044896,0.012429980714523356,0.005132982336608198,0.007386280223693802,0.006390404262312917,0.0032060075074115137,0.0009065644631460137,0.001577083864909655,0.0005497576989667112,0.005520485869113067,0.010880191114728535,0.0003962700264720192,0.03190639099469082
3624,0.005236365451366902,0.0007500232646610826,0.0013021541067631435,0.0015495560616399276,0.05619760952845597,0.0017475845682673587,0.0006827882904705324,0.0013053033783563316,0.010122010097316343,0.033145506103380615,0.08972526490176326,0.03610361198760726,0.029348224727380672,0.024960979612971404,0.007472169944145248,0.003486144760151746,0.000792128174241011,0.0008031334297221356,0.0009828366629034445,0.001471794777426244,0.0028580644238829765,0.002436345831162109,0.005963494814690765,0.005936821405990686,0.10358607091591025,0.0014122726046857613,0.15488572846220844,0.0008679241917302696,0.0026366609792509085,0.0009286749607783011,0.06653953505426,0.077039846797031,0.012029226390764152,0.001110882765901988,0.0028450417133160373,0.002220441020079182,0.007498525085609804,0.0007502514900124583,0.007654600913118323,0.008529930569460598,0.0012182498305344936,0.0014297363121696686,0.006650887049404004,0.002138550739520408,0.0008386156073189058,0.0007642046298312688,0.0023020836211287365,0.0008362434292864162,0.007182138300815189,0.012107199833261282,0.0019113950003345015,0.029911907927177715,0.02917759917099916,0.006366112320336334,0.0012819961096967739,0.0015439294773003283,0.001204121870336067,0.006262901122887712,0.10137325516771661,0.0008346925557189338,0.00974864970538982
3625,0.0090085503237896,0.0024861030286993393,0.0010928928302356997,0.0035706777171654693,0.00177651057123893,0.013941450598399113,0.0010744983912098903,0.004489559752530769,0.007310009614577074,0.0008810948256398087,0.0006828812149865855,0.0013850579334189407,0.00084823246638713,0.0009682096453710403,0.0009303634325425128,0.02393302182544862,0.003084831013362139,0.07364848376604217,0.019995950072539834,0.012091824335507822,0.0031330793969318567,0.004431451150720574,0.0035800365412459673,0.0038078155580886937,0.0014177738622132062,0.02764257020484496,0.5299943113754753,0.00890711115007698,0.004976613820774752,0.0015944554275062776,0.0007999614539723226,0.0007835146390039257,0.016826122893857116,0.005660866973526998,0.006187807116230381,0.028018726332092212,0.0038248365053237506,0.002463637207481251,0.003635875767456188,0.0016855351916157497,0.005160510877463492,0.016916435809645063,0.004797691109724426,0.006074733775242953,0.003027095517111813,0.0034487591415143697,0.011175144529586026,0.0027881351891663538,0.015406430387486144,0.020510247073960295,0.009759673234945344,0.0022196024991908542,0.0008339423824371381,0.0018704014419117232,0.011904995655208118,0.006430987677181746,0.0196719298704794,0.0058132310778228604,0.0010239773067382215,0.005162864579456787,0.003430904936196766
3626,0.0031110193173433847,0.0013360111539045898,0.0006053120856992475,0.0024260033320413254,0.000630674109216031,0.025018222224350788,0.00039429596953006937,0.011064342234568536,0.016245119353933146,0.00040808235619909137,0.00026946564108331386,0.000508260033362673,0.0003745211531087579,0.00040037983631673144,0.00048515425659489443,0.0046571784578577176,0.0013370710698186786,0.0035095678606411216,0.009548554169200238,0.0025995839198696747,0.0017588936783039526,0.004845105965456914,0.0022142556643075244,0.0048843872301584206,0.000548296787999751,0.009189312856077953,0.7399641519059604,0.0011627110423469212,0.0019277624214750898,0.00044563049819714464,0.0004015889566780102,0.00036414262960514013,0.005575585400802715,0.0016994561500212333,0.001643439665219837,0.006199543052433325,0.0019879254409904414,0.0006507122212242298,0.0010365504429583903,0.0006080946409259216,0.0011467507954086669,0.04896890857771236,0.0019026790619134245,0.003662484752714943,0.0012101761900118184,0.001047826417918071,0.004844613581730343,0.0009345389144970423,0.0048099930807136365,0.009207892830434048,0.013399589068685746,0.0006742021539840922,0.000350758099875113,0.0010835360220670682,0.013220024538720959,0.0037294938203494324,0.00940445697816386,0.002425755374335758,0.0004278113235521021,0.003953073067874219,0.0015590701635560204
3627,0.005603234012235356,0.0035939996534140044,0.010301983114664627,0.015192472984197573,0.0009660385635131061,0.003711749487739031,0.0007709876844276401,0.007807418284693518,0.32790867570498083,0.000925427317412382,0.0007033557259689638,0.0015882478276996032,0.000833480683978757,0.0009481037214522451,0.0008956747935883732,0.006771834772713659,0.01875111761523499,0.004452352284036162,0.0018995881025665941,0.0009857947003664275,0.0018870616646867256,0.003820754234651217,0.002244573871353476,0.0036566457890794242,0.0009369405679914533,0.005799711954983682,0.10124117851073842,0.0010973498899193343,0.137040897287353,0.005986362284287913,0.001470977040189175,0.0008125474035790026,0.015203455482282462,0.009642925100442493,0.016458116597016865,0.043124372024920664,0.002206218453674107,0.0010332327930541371,0.0016288113430970952,0.028682885833034282,0.0016673741173317811,0.006060158038347176,0.00931377405908545,0.03345654614342389,0.020219407058127904,0.011119073616847316,0.003459950944542403,0.0012433412615978586,0.020780509883676905,0.014943271246651967,0.02419177934831953,0.0011005662494938202,0.0007279984630418374,0.0011370691240690073,0.0025533669879009577,0.025174183029518217,0.0016224007374894525,0.0024621721162706093,0.0009164948810925879,0.004288135421606979,0.01497587211034558
3628,0.0046329270635354705,0.004834664097555385,0.17676074615558426,0.014732381947401325,0.0014819138467764442,0.011629518813316706,0.0019061774473218976,0.008589858686900457,0.032419280567327666,0.0009408758561258862,0.000922496355589145,0.0012114544104045689,0.0007841863084926978,0.000980927472137796,0.0007430158720606156,0.00527393646564724,0.0070842097443836825,0.016425353539056123,0.0011155324674840782,0.0012341700896934455,0.003479437871451049,0.004001752710368313,0.00146369024510609,0.003634169812123761,0.0008929496930068328,0.006135395075740834,0.3440449214869527,0.004123702902612904,0.01338121992054592,0.01809515913018486,0.0010755707258588508,0.0011249160099957942,0.016694803782405298,0.0032058059734262952,0.0024021164417756128,0.038081954360485275,0.002656431672464353,0.004925672314146241,0.002867889587012026,0.01253824094361462,0.004508050109782418,0.005006088217474346,0.006094129096391041,0.014126585551256374,0.01726863465124188,0.010530486782228548,0.014174036221721625,0.0038230208235854953,0.017358589511600322,0.021837242643279936,0.005133300846398799,0.0011308089505591842,0.0007645220040821758,0.0011684307846749709,0.00894789470256149,0.05057843698917516,0.006484586771816415,0.0024426454159374774,0.0010648000744702762,0.0230398294027856,0.0059884525829032465
